Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1994-02-17,MLM,25.5,25.875,24.5,24.625,16.30570411682129,4478600
1994-02-17,MLM,25.5,25.875,24.5,24.625,16.30570411682129,4478600
1994-02-18,MLM,24.75,25.0,24.25,24.625,16.30570411682129,777900
1994-02-18,MLM,24.75,25.0,24.25,24.625,16.30570411682129,777900
1994-02-22,MLM,24.25,24.5,24.0,24.375,16.14017677307129,361900
1994-02-22,MLM,24.25,24.5,24.0,24.375,16.14017677307129,361900
1994-02-23,MLM,24.375,24.5,23.25,23.25,15.39524269104004,284500
1994-02-23,MLM,24.375,24.5,23.25,23.25,15.39524269104004,284500
1994-02-24,MLM,23.125,23.25,22.75,23.0,15.229698181152344,494600
1994-02-24,MLM,23.125,23.25,22.75,23.0,15.229698181152344,494600
1994-02-25,MLM,23.0,23.875,23.0,23.75,15.726323127746582,102000
1994-02-25,MLM,23.0,23.875,23.0,23.75,15.726323127746582,102000
1994-02-28,MLM,23.875,24.0,23.75,23.875,15.809087753295898,115200
1994-02-28,MLM,23.875,24.0,23.75,23.875,15.809087753295898,115200
1994-03-01,MLM,23.75,24.0,23.125,23.25,15.39524269104004,246600
1994-03-01,MLM,23.75,24.0,23.125,23.25,15.39524269104004,246600
1994-03-02,MLM,22.75,22.875,22.625,22.75,15.064167976379396,355900
1994-03-02,MLM,22.75,22.875,22.625,22.75,15.064167976379396,355900
1994-03-03,MLM,22.75,23.0,22.75,22.875,15.146924018859863,51500
1994-03-03,MLM,22.75,23.0,22.75,22.875,15.146924018859863,51500
1994-03-04,MLM,23.0,23.375,22.75,23.125,15.31247329711914,145500
1994-03-04,MLM,23.0,23.375,22.75,23.125,15.31247329711914,145500
1994-03-07,MLM,23.125,23.25,23.0,23.0,15.229698181152344,102200
1994-03-07,MLM,23.125,23.25,23.0,23.0,15.229698181152344,102200
1994-03-08,MLM,23.0,23.125,22.875,23.0,15.229698181152344,34700
1994-03-08,MLM,23.0,23.125,22.875,23.0,15.229698181152344,34700
1994-03-09,MLM,23.125,23.125,22.875,22.875,15.146924018859863,101100
1994-03-09,MLM,23.125,23.125,22.875,22.875,15.146924018859863,101100
1994-03-10,MLM,22.875,23.0,22.125,22.25,14.73307991027832,220400
1994-03-10,MLM,22.875,23.0,22.125,22.25,14.73307991027832,220400
1994-03-11,MLM,22.125,22.375,22.0,22.375,14.815860748291016,42100
1994-03-11,MLM,22.125,22.375,22.0,22.375,14.815860748291016,42100
1994-03-14,MLM,22.25,22.5,22.125,22.25,14.73307991027832,11900
1994-03-14,MLM,22.25,22.5,22.125,22.25,14.73307991027832,11900
1994-03-15,MLM,22.75,23.0,22.5,22.75,15.064167976379396,128500
1994-03-15,MLM,22.75,23.0,22.5,22.75,15.064167976379396,128500
