Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1994-01-28,MAA,21.0,22.5,20.75,21.625,3.6395554542541504,719200
1994-01-28,MAA,21.0,22.5,20.75,21.625,3.6395554542541504,719200
1994-01-31,MAA,21.5,21.625,21.125,21.375,3.5974783897399902,86900
1994-01-31,MAA,21.5,21.625,21.125,21.375,3.5974783897399902,86900
1994-02-01,MAA,21.25,21.375,21.125,21.25,3.5764405727386475,56900
1994-02-01,MAA,21.25,21.375,21.125,21.25,3.5764405727386475,56900
1994-02-02,MAA,21.25,21.5,21.25,21.25,3.5764405727386475,43600
1994-02-02,MAA,21.25,21.5,21.25,21.25,3.5764405727386475,43600
1994-02-03,MAA,21.25,21.5,21.25,21.5,3.6185152530670166,42900
1994-02-03,MAA,21.25,21.5,21.25,21.5,3.6185152530670166,42900
1994-02-04,MAA,21.25,21.5,21.125,21.125,3.555401086807251,56500
1994-02-04,MAA,21.25,21.5,21.125,21.125,3.555401086807251,56500
1994-02-07,MAA,21.125,21.5,21.125,21.375,3.5974783897399902,40900
1994-02-07,MAA,21.125,21.5,21.125,21.375,3.5974783897399902,40900
1994-02-08,MAA,21.5,22.25,21.5,22.0,3.7026689052581783,205400
1994-02-08,MAA,21.5,22.25,21.5,22.0,3.7026689052581783,205400
1994-02-09,MAA,22.125,22.75,22.125,22.25,3.744744539260864,76900
1994-02-09,MAA,22.125,22.75,22.125,22.25,3.744744539260864,76900
1994-02-10,MAA,22.25,23.0,22.25,23.0,3.870972871780396,42500
1994-02-10,MAA,22.25,23.0,22.25,23.0,3.870972871780396,42500
1994-02-11,MAA,22.875,23.875,22.875,23.5,3.955123424530029,49400
1994-02-11,MAA,22.875,23.875,22.875,23.5,3.955123424530029,49400
1994-02-14,MAA,23.25,24.5,23.25,23.875,4.018237590789795,97400
1994-02-14,MAA,23.25,24.5,23.25,23.875,4.018237590789795,97400
1994-02-15,MAA,23.75,24.0,23.125,23.125,3.892009258270264,62100
1994-02-15,MAA,23.75,24.0,23.125,23.125,3.892009258270264,62100
1994-02-16,MAA,23.125,23.625,23.125,23.375,3.934081554412842,26700
1994-02-16,MAA,23.125,23.625,23.125,23.375,3.934081554412842,26700
1994-02-17,MAA,23.625,24.125,23.625,24.125,4.0603108406066895,8900
1994-02-17,MAA,23.625,24.125,23.625,24.125,4.0603108406066895,8900
1994-02-18,MAA,24.125,24.375,24.0,24.25,4.081348896026611,27900
1994-02-18,MAA,24.125,24.375,24.0,24.25,4.081348896026611,27900
1994-02-22,MAA,24.0,24.125,23.75,23.75,3.99719762802124,25000
1994-02-22,MAA,24.0,24.125,23.75,23.75,3.99719762802124,25000
1994-02-23,MAA,24.0,24.0,23.25,23.375,3.934081554412842,48100
1994-02-23,MAA,24.0,24.0,23.25,23.375,3.934081554412842,48100
1994-02-24,MAA,23.25,23.875,23.0,23.25,3.913045644760132,48500
1994-02-24,MAA,23.25,23.875,23.0,23.25,3.913045644760132,48500
1994-02-25,MAA,23.0,23.0,22.75,22.875,3.849931240081787,36000
1994-02-25,MAA,23.0,23.0,22.75,22.875,3.849931240081787,36000
1994-02-28,MAA,23.125,23.125,22.5,22.625,3.8078575134277344,14500
1994-02-28,MAA,23.125,23.125,22.5,22.625,3.8078575134277344,14500
1994-03-01,MAA,22.625,23.25,22.5,23.0,3.870972871780396,74900
1994-03-01,MAA,22.625,23.25,22.5,23.0,3.870972871780396,74900
1994-03-02,MAA,23.25,23.75,23.0,23.5,3.955123424530029,21700
1994-03-02,MAA,23.25,23.75,23.0,23.5,3.955123424530029,21700
1994-03-03,MAA,23.5,23.5,23.0,23.0,3.870972871780396,8600
1994-03-03,MAA,23.5,23.5,23.0,23.0,3.870972871780396,8600
1994-03-04,MAA,23.25,23.25,22.75,23.0,3.870972871780396,5000
1994-03-04,MAA,23.25,23.25,22.75,23.0,3.870972871780396,5000
1994-03-07,MAA,22.75,23.125,22.75,22.875,3.849931240081787,13200
1994-03-07,MAA,22.75,23.125,22.75,22.875,3.849931240081787,13200
1994-03-08,MAA,22.75,22.75,22.25,22.625,3.8078575134277344,9800
1994-03-08,MAA,22.75,22.75,22.25,22.625,3.8078575134277344,9800
1994-03-09,MAA,22.625,22.625,22.5,22.5,3.7868165969848633,38700
1994-03-09,MAA,22.625,22.625,22.5,22.5,3.7868165969848633,38700
1994-03-10,MAA,22.375,22.5,22.25,22.5,3.7868165969848633,28800
1994-03-10,MAA,22.375,22.5,22.25,22.5,3.7868165969848633,28800
1994-03-11,MAA,22.125,22.125,22.0,22.0,3.7026689052581783,5800
1994-03-11,MAA,22.125,22.125,22.0,22.0,3.7026689052581783,5800
