Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1973-02-21,CLX,5.453125,5.65625,5.453125,5.53125,1.592360258102417,115200
1973-02-21,CLX,5.453125,5.65625,5.453125,5.53125,1.592360258102417,115200
1973-02-22,CLX,5.515625,5.515625,5.4375,5.4375,1.565370798110962,178400
1973-02-22,CLX,5.515625,5.515625,5.4375,5.4375,1.565370798110962,178400
1973-02-23,CLX,5.4375,5.5,5.40625,5.46875,1.5743671655654907,75200
1973-02-23,CLX,5.4375,5.5,5.40625,5.46875,1.5743671655654907,75200
1973-02-26,CLX,5.421875,5.421875,5.265625,5.375,1.5473787784576416,157600
1973-02-26,CLX,5.421875,5.421875,5.265625,5.375,1.5473787784576416,157600
1973-02-27,CLX,5.375,5.40625,4.84375,4.859375,1.3989384174346924,248800
1973-02-27,CLX,5.375,5.40625,4.84375,4.859375,1.3989384174346924,248800
1973-02-28,CLX,4.859375,5.03125,4.75,5.0,1.439421772956848,460800
1973-02-28,CLX,4.859375,5.03125,4.75,5.0,1.439421772956848,460800
1973-03-01,CLX,5.0,5.1875,4.8125,4.8125,1.3854436874389648,287200
1973-03-01,CLX,5.0,5.1875,4.8125,4.8125,1.3854436874389648,287200
1973-03-02,CLX,4.8125,4.90625,4.5625,4.90625,1.4124329090118408,338400
1973-03-02,CLX,4.8125,4.90625,4.5625,4.90625,1.4124329090118408,338400
1973-03-05,CLX,4.90625,5.09375,4.90625,5.078125,1.4619131088256836,392800
1973-03-05,CLX,4.90625,5.09375,4.90625,5.078125,1.4619131088256836,392800
1973-03-06,CLX,5.09375,5.21875,5.09375,5.21875,1.5023961067199707,175200
1973-03-06,CLX,5.09375,5.21875,5.09375,5.21875,1.5023961067199707,175200
1973-03-07,CLX,5.25,5.359375,5.25,5.296875,1.5248879194259644,280800
1973-03-07,CLX,5.25,5.359375,5.25,5.296875,1.5248879194259644,280800
1973-03-08,CLX,5.328125,5.40625,5.328125,5.375,1.5473787784576416,185600
1973-03-08,CLX,5.328125,5.40625,5.328125,5.375,1.5473787784576416,185600
1973-03-09,CLX,5.375,5.390625,5.3125,5.375,1.5473787784576416,331200
1973-03-09,CLX,5.375,5.390625,5.3125,5.375,1.5473787784576416,331200
1973-03-12,CLX,5.375,5.4375,5.3125,5.359375,1.5428805351257324,108000
1973-03-12,CLX,5.375,5.4375,5.3125,5.359375,1.5428805351257324,108000
1973-03-13,CLX,5.359375,5.5,5.328125,5.40625,1.5563747882843018,186400
1973-03-13,CLX,5.359375,5.5,5.328125,5.40625,1.5563747882843018,186400
1973-03-14,CLX,5.5,5.609375,5.5,5.546875,1.5968585014343262,115200
1973-03-14,CLX,5.5,5.609375,5.5,5.546875,1.5968585014343262,115200
1973-03-15,CLX,5.546875,5.609375,5.5,5.5,1.5833646059036257,63200
1973-03-15,CLX,5.546875,5.609375,5.5,5.5,1.5833646059036257,63200
1973-03-16,CLX,5.5,5.53125,5.375,5.515625,1.5878617763519287,200800
1973-03-16,CLX,5.5,5.53125,5.375,5.515625,1.5878617763519287,200800
1973-03-19,CLX,5.515625,5.515625,5.34375,5.375,1.5473787784576416,100000
1973-03-19,CLX,5.515625,5.515625,5.34375,5.375,1.5473787784576416,100000
1973-03-20,CLX,5.375,5.375,5.21875,5.265625,1.51589035987854,131200
1973-03-20,CLX,5.375,5.375,5.21875,5.265625,1.51589035987854,131200
1973-03-21,CLX,5.265625,5.3125,4.890625,4.890625,1.4079344272613523,92800
1973-03-21,CLX,5.265625,5.3125,4.890625,4.890625,1.4079344272613523,92800
1973-03-22,CLX,4.890625,5.046875,4.875,5.0,1.439421772956848,111200
1973-03-22,CLX,4.890625,5.046875,4.875,5.0,1.439421772956848,111200
1973-03-23,CLX,5.0,5.03125,4.921875,4.953125,1.425927758216858,154400
1973-03-23,CLX,5.0,5.03125,4.921875,4.953125,1.425927758216858,154400
1973-03-26,CLX,5.0,5.203125,5.0,5.203125,1.4978989362716677,88800
1973-03-26,CLX,5.0,5.203125,5.0,5.203125,1.4978989362716677,88800
1973-03-27,CLX,5.203125,5.265625,5.140625,5.140625,1.4799057245254517,130400
1973-03-27,CLX,5.203125,5.265625,5.140625,5.140625,1.4799057245254517,130400
1973-03-28,CLX,5.140625,5.15625,5.0625,5.125,1.4754066467285156,155200
1973-03-28,CLX,5.140625,5.15625,5.0625,5.125,1.4754066467285156,155200
1973-03-29,CLX,5.125,5.21875,5.125,5.140625,1.4799057245254517,272000
1973-03-29,CLX,5.125,5.21875,5.125,5.140625,1.4799057245254517,272000
1973-03-30,CLX,5.140625,5.140625,5.046875,5.109375,1.4709089994430542,103200
1973-03-30,CLX,5.140625,5.140625,5.046875,5.109375,1.4709089994430542,103200
1973-04-02,CLX,5.109375,5.109375,5.0,5.03125,1.4484182596206665,73600
1973-04-02,CLX,5.109375,5.109375,5.0,5.03125,1.4484182596206665,73600
1973-04-03,CLX,5.03125,5.03125,4.90625,4.90625,1.4124329090118408,184800
1973-04-03,CLX,5.03125,5.03125,4.90625,4.90625,1.4124329090118408,184800
1973-04-04,CLX,4.90625,4.90625,4.828125,4.84375,1.3944391012191772,143200
1973-04-04,CLX,4.90625,4.90625,4.828125,4.84375,1.3944391012191772,143200
1973-04-05,CLX,4.84375,4.875,4.78125,4.859375,1.3989384174346924,66400
1973-04-05,CLX,4.84375,4.875,4.78125,4.859375,1.3989384174346924,66400
1973-04-06,CLX,4.859375,4.90625,3.609375,4.90625,1.4124329090118408,49600
1973-04-06,CLX,4.859375,4.90625,3.609375,4.90625,1.4124329090118408,49600
1973-04-09,CLX,4.90625,5.171875,4.90625,5.171875,1.4889016151428225,94400
1973-04-09,CLX,4.90625,5.171875,4.90625,5.171875,1.4889016151428225,94400
1973-04-10,CLX,5.171875,5.25,5.0625,5.15625,1.4844030141830444,96000
1973-04-10,CLX,5.171875,5.25,5.0625,5.15625,1.4844030141830444,96000
1973-04-11,CLX,5.15625,5.171875,5.03125,5.0625,1.4574153423309326,87200
1973-04-11,CLX,5.15625,5.171875,5.03125,5.0625,1.4574153423309326,87200
1973-04-12,CLX,5.0625,5.078125,4.75,4.78125,1.376447319984436,282400
1973-04-12,CLX,5.0625,5.078125,4.75,4.78125,1.376447319984436,282400
1973-04-13,CLX,4.78125,4.84375,4.625,4.625,1.3314651250839231,164000
1973-04-13,CLX,4.78125,4.84375,4.625,4.625,1.3314651250839231,164000
1973-04-16,CLX,4.625,4.625,4.28125,4.328125,1.245999097824097,437600
1973-04-16,CLX,4.625,4.625,4.28125,4.328125,1.245999097824097,437600
1973-04-17,CLX,4.234375,4.234375,3.9375,4.234375,1.2190107107162476,1050400
1973-04-17,CLX,4.234375,4.234375,3.9375,4.234375,1.2190107107162476,1050400
1973-04-18,CLX,4.25,4.59375,4.25,4.5,1.3156760931015017,316800
1973-04-18,CLX,4.25,4.59375,4.25,4.5,1.3156760931015017,316800
1973-04-19,CLX,4.515625,4.703125,4.515625,4.703125,1.3750648498535156,110400
1973-04-19,CLX,4.515625,4.703125,4.515625,4.703125,1.3750648498535156,110400
1973-04-23,CLX,4.703125,4.703125,4.53125,4.625,1.3522224426269531,181600
1973-04-23,CLX,4.703125,4.703125,4.53125,4.625,1.3522224426269531,181600
1973-04-24,CLX,4.625,4.671875,4.5,4.5625,1.333948850631714,180800
1973-04-24,CLX,4.625,4.671875,4.5,4.5625,1.333948850631714,180800
1973-04-25,CLX,4.46875,4.46875,4.15625,4.15625,1.215173363685608,178400
1973-04-25,CLX,4.46875,4.46875,4.15625,4.15625,1.215173363685608,178400
1973-04-26,CLX,4.15625,4.4375,4.09375,4.390625,1.2836977243423462,660000
1973-04-26,CLX,4.15625,4.4375,4.09375,4.390625,1.2836977243423462,660000
1973-04-27,CLX,4.390625,4.4375,4.1875,4.28125,1.2517188787460327,150400
1973-04-27,CLX,4.390625,4.4375,4.1875,4.28125,1.2517188787460327,150400
1973-04-30,CLX,4.28125,4.40625,4.21875,4.375,1.279128909111023,164000
1973-04-30,CLX,4.28125,4.40625,4.21875,4.375,1.279128909111023,164000
1973-05-01,CLX,4.375,4.375,3.75,3.828125,1.119238018989563,477600
1973-05-01,CLX,4.375,4.375,3.75,3.828125,1.119238018989563,477600
1973-05-02,CLX,3.171875,3.171875,3.0625,3.09375,0.9045272469520568,5872000
1973-05-02,CLX,3.171875,3.171875,3.0625,3.09375,0.9045272469520568,5872000
1973-05-03,CLX,3.09375,3.296875,2.875,3.125,0.913663685321808,2609600
1973-05-03,CLX,3.09375,3.296875,2.875,3.125,0.913663685321808,2609600
1973-05-04,CLX,3.125,3.21875,3.0625,3.078125,0.8999592661857605,1179200
1973-05-04,CLX,3.125,3.21875,3.0625,3.078125,0.8999592661857605,1179200
1973-05-07,CLX,3.078125,3.171875,3.03125,3.125,0.913663685321808,659200
1973-05-07,CLX,3.078125,3.171875,3.03125,3.125,0.913663685321808,659200
1973-05-08,CLX,3.125,3.140625,3.078125,3.125,0.913663685321808,340000
1973-05-08,CLX,3.125,3.140625,3.078125,3.125,0.913663685321808,340000
1973-05-09,CLX,3.125,3.1875,3.09375,3.125,0.913663685321808,358400
1973-05-09,CLX,3.125,3.1875,3.09375,3.125,0.913663685321808,358400
1973-05-10,CLX,3.125,3.125,3.0625,3.125,0.913663685321808,220000
1973-05-10,CLX,3.125,3.125,3.0625,3.125,0.913663685321808,220000
1973-05-11,CLX,3.125,3.125,3.09375,3.09375,0.9045272469520568,91200
1973-05-11,CLX,3.125,3.125,3.09375,3.09375,0.9045272469520568,91200
1973-05-14,CLX,3.09375,3.09375,2.765625,2.796875,0.817729115486145,607200
1973-05-14,CLX,3.09375,3.09375,2.765625,2.796875,0.817729115486145,607200
1973-05-15,CLX,2.796875,2.796875,2.5625,2.796875,0.817729115486145,1154400
1973-05-15,CLX,2.796875,2.796875,2.5625,2.796875,0.817729115486145,1154400
1973-05-16,CLX,2.796875,2.8125,2.5625,2.625,0.7674776315689087,434400
1973-05-16,CLX,2.796875,2.8125,2.5625,2.625,0.7674776315689087,434400
1973-05-17,CLX,2.59375,2.59375,2.3125,2.46875,0.7217947840690613,560000
1973-05-17,CLX,2.59375,2.59375,2.3125,2.46875,0.7217947840690613,560000
1973-05-18,CLX,2.453125,2.453125,2.328125,2.375,0.6943845152854919,466400
1973-05-18,CLX,2.453125,2.453125,2.328125,2.375,0.6943845152854919,466400
1973-05-21,CLX,2.375,2.40625,2.3125,2.40625,0.7035213112831116,330400
1973-05-21,CLX,2.375,2.40625,2.3125,2.40625,0.7035213112831116,330400
1973-05-22,CLX,2.40625,2.53125,2.40625,2.5,0.7309311628341675,312800
1973-05-22,CLX,2.40625,2.53125,2.40625,2.5,0.7309311628341675,312800
1973-05-23,CLX,2.5,2.6875,2.4375,2.65625,0.776614248752594,914400
1973-05-23,CLX,2.5,2.6875,2.4375,2.65625,0.776614248752594,914400
