Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1994-02-22,ALB,7.375,7.375,7.25,7.25,4.250539302825928,20800
1994-02-22,ALB,7.375,7.375,7.25,7.25,4.250539302825928,20800
1994-02-23,ALB,7.125,7.125,6.75,6.9375,4.067326068878174,31600
1994-02-23,ALB,7.125,7.125,6.75,6.9375,4.067326068878174,31600
1994-02-24,ALB,6.9375,6.9375,6.8125,6.8125,3.994038581848145,32000
1994-02-24,ALB,6.9375,6.9375,6.8125,6.8125,3.994038581848145,32000
1994-02-25,ALB,6.6875,6.6875,6.25,6.4375,3.774182796478272,49800
1994-02-25,ALB,6.6875,6.6875,6.25,6.4375,3.774182796478272,49800
1994-02-28,ALB,6.5,6.75,6.4375,6.625,3.884113311767578,170400
1994-02-28,ALB,6.5,6.75,6.4375,6.625,3.884113311767578,170400
1994-03-01,ALB,6.625,6.625,6.5,6.5625,3.8474678993225098,41600
1994-03-01,ALB,6.625,6.625,6.5,6.5625,3.8474678993225098,41600
1994-03-02,ALB,6.4375,6.5625,6.4375,6.5625,3.8474678993225098,67000
1994-03-02,ALB,6.4375,6.5625,6.4375,6.5625,3.8474678993225098,67000
1994-03-03,ALB,6.625,6.625,6.5,6.5,3.810825824737549,27800
1994-03-03,ALB,6.625,6.625,6.5,6.5,3.810825824737549,27800
1994-03-04,ALB,6.5,6.75,6.4375,6.75,3.9573974609375,358200
1994-03-04,ALB,6.5,6.75,6.4375,6.75,3.9573974609375,358200
1994-03-07,ALB,6.4375,6.8125,6.4375,6.75,3.9573974609375,690800
1994-03-07,ALB,6.4375,6.8125,6.4375,6.75,3.9573974609375,690800
1994-03-08,ALB,6.75,6.8125,6.75,6.8125,3.994038581848145,515200
1994-03-08,ALB,6.75,6.8125,6.75,6.8125,3.994038581848145,515200
1994-03-09,ALB,6.8125,6.875,6.8125,6.875,4.03068208694458,540400
1994-03-09,ALB,6.8125,6.875,6.8125,6.875,4.03068208694458,540400
1994-03-10,ALB,6.875,6.875,6.8125,6.875,4.03068208694458,1832200
1994-03-10,ALB,6.875,6.875,6.8125,6.875,4.03068208694458,1832200
1994-03-11,ALB,6.9375,7.1875,6.9375,7.1875,4.21389627456665,1895400
1994-03-11,ALB,6.9375,7.1875,6.9375,7.1875,4.21389627456665,1895400
1994-03-14,ALB,7.1875,7.625,7.1875,7.5625,4.433750152587891,1413800
1994-03-14,ALB,7.1875,7.625,7.1875,7.5625,4.433750152587891,1413800
1994-03-15,ALB,7.5625,7.6875,7.4375,7.4375,4.360466480255127,1665200
1994-03-15,ALB,7.5625,7.6875,7.4375,7.4375,4.360466480255127,1665200
1994-03-16,ALB,7.4375,7.4375,7.3125,7.4375,4.360466480255127,717000
1994-03-16,ALB,7.4375,7.4375,7.3125,7.4375,4.360466480255127,717000
1994-03-17,ALB,7.4375,7.6875,7.4375,7.5625,4.448706150054932,971200
1994-03-17,ALB,7.4375,7.6875,7.4375,7.5625,4.448706150054932,971200
1994-03-18,ALB,7.625,7.6875,7.625,7.625,4.485470294952393,1178000
1994-03-18,ALB,7.625,7.6875,7.625,7.625,4.485470294952393,1178000
1994-03-21,ALB,7.625,7.6875,7.625,7.6875,4.522237300872803,659400
1994-03-21,ALB,7.625,7.6875,7.625,7.6875,4.522237300872803,659400
1994-03-22,ALB,7.6875,7.875,7.6875,7.8125,4.595767498016357,374000
1994-03-22,ALB,7.6875,7.875,7.6875,7.8125,4.595767498016357,374000
1994-03-23,ALB,7.8125,7.9375,7.75,7.875,4.632534980773926,430200
