Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1995-11-17,EL,8.125,8.71875,8.09375,8.625,6.238458156585693,35659200
1995-11-17,EL,8.125,8.71875,8.09375,8.625,6.238458156585693,35659200
1995-11-20,EL,8.59375,8.8125,8.1875,8.3125,6.012431621551514,8434000
1995-11-20,EL,8.59375,8.8125,8.1875,8.3125,6.012431621551514,8434000
1995-11-21,EL,8.25,8.28125,7.9375,8.15625,5.899412155151367,6440000
1995-11-21,EL,8.25,8.28125,7.9375,8.15625,5.899412155151367,6440000
1995-11-22,EL,8.125,8.53125,8.125,8.40625,6.08023738861084,3480800
1995-11-22,EL,8.125,8.53125,8.125,8.40625,6.08023738861084,3480800
1995-11-24,EL,8.46875,8.71875,8.4375,8.71875,6.306270599365234,1279200
1995-11-24,EL,8.46875,8.71875,8.4375,8.71875,6.306270599365234,1279200
1995-11-27,EL,8.71875,8.90625,8.625,8.75,6.328869819641113,2403200
1995-11-27,EL,8.71875,8.90625,8.625,8.75,6.328869819641113,2403200
1995-11-28,EL,8.75,8.78125,8.5,8.625,6.238458156585693,1054800
1995-11-28,EL,8.75,8.78125,8.5,8.625,6.238458156585693,1054800
1995-11-29,EL,8.59375,8.96875,8.5625,8.75,6.328869819641113,1331200
1995-11-29,EL,8.59375,8.96875,8.5625,8.75,6.328869819641113,1331200
1995-11-30,EL,8.84375,9.1875,8.8125,9.09375,6.577503681182861,2426000
1995-11-30,EL,8.84375,9.1875,8.8125,9.09375,6.577503681182861,2426000
1995-12-01,EL,9.09375,9.125,8.9375,9.0,6.509697437286377,978400
1995-12-01,EL,9.09375,9.125,8.9375,9.0,6.509697437286377,978400
1995-12-04,EL,9.03125,9.09375,8.84375,8.90625,6.441888332366943,594000
1995-12-04,EL,9.03125,9.09375,8.84375,8.90625,6.441888332366943,594000
1995-12-05,EL,8.90625,8.90625,8.625,8.78125,6.351475238800049,1148800
1995-12-05,EL,8.90625,8.90625,8.625,8.78125,6.351475238800049,1148800
1995-12-06,EL,8.75,9.0,8.75,8.8125,6.374079704284668,1216000
1995-12-06,EL,8.75,9.0,8.75,8.8125,6.374079704284668,1216000
1995-12-07,EL,8.875,8.90625,8.6875,8.75,6.328869819641113,641200
1995-12-07,EL,8.875,8.90625,8.6875,8.75,6.328869819641113,641200
1995-12-08,EL,8.71875,8.96875,8.625,8.96875,6.487092018127441,668800
1995-12-08,EL,8.71875,8.96875,8.625,8.96875,6.487092018127441,668800
1995-12-11,EL,9.0,9.09375,8.96875,9.09375,6.577503681182861,660000
1995-12-11,EL,9.0,9.09375,8.96875,9.09375,6.577503681182861,660000
1995-12-12,EL,9.03125,9.0625,8.71875,8.75,6.328869819641113,971600
1995-12-12,EL,9.03125,9.0625,8.71875,8.75,6.328869819641113,971600
1995-12-13,EL,8.8125,8.8125,8.53125,8.6875,6.283665180206299,528400
1995-12-13,EL,8.8125,8.8125,8.53125,8.6875,6.283665180206299,528400
1995-12-14,EL,8.71875,8.71875,8.4375,8.4375,6.102841377258301,639200
1995-12-14,EL,8.71875,8.71875,8.4375,8.4375,6.102841377258301,639200
1995-12-15,EL,8.5,8.5625,8.34375,8.375,6.057634353637695,1366400
1995-12-15,EL,8.5,8.5625,8.34375,8.375,6.057634353637695,1366400
1995-12-18,EL,8.375,8.40625,8.25,8.28125,5.989826202392578,741600
1995-12-18,EL,8.375,8.40625,8.25,8.28125,5.989826202392578,741600
1995-12-19,EL,8.25,8.53125,8.21875,8.4375,6.102841377258301,643600
1995-12-19,EL,8.25,8.53125,8.21875,8.4375,6.102841377258301,643600
1995-12-20,EL,8.46875,8.6875,8.46875,8.625,6.238458156585693,360400
1995-12-20,EL,8.46875,8.6875,8.46875,8.625,6.238458156585693,360400
1995-12-21,EL,8.59375,8.78125,8.5625,8.6875,6.283665180206299,301600
1995-12-21,EL,8.59375,8.78125,8.5625,8.6875,6.283665180206299,301600
1995-12-22,EL,8.71875,8.75,8.625,8.75,6.328869819641113,208400
1995-12-22,EL,8.71875,8.75,8.625,8.75,6.328869819641113,208400
1995-12-26,EL,8.71875,8.71875,8.5,8.53125,6.170647621154785,240000
1995-12-26,EL,8.71875,8.71875,8.5,8.53125,6.170647621154785,240000
1995-12-27,EL,8.625,8.84375,8.625,8.84375,6.396679878234863,351600
1995-12-27,EL,8.625,8.84375,8.625,8.84375,6.396679878234863,351600
1995-12-28,EL,8.875,8.90625,8.78125,8.8125,6.374079704284668,344400
1995-12-28,EL,8.875,8.90625,8.78125,8.8125,6.374079704284668,344400
1995-12-29,EL,8.78125,8.84375,8.65625,8.71875,6.306270599365234,219200
1995-12-29,EL,8.78125,8.84375,8.65625,8.71875,6.306270599365234,219200
1996-01-02,EL,8.71875,8.78125,8.65625,8.75,6.328869819641113,169200
1996-01-02,EL,8.71875,8.78125,8.65625,8.75,6.328869819641113,169200
1996-01-03,EL,8.78125,8.9375,8.65625,8.71875,6.306270599365234,682000
1996-01-03,EL,8.78125,8.9375,8.65625,8.71875,6.306270599365234,682000
1996-01-04,EL,8.75,8.8125,8.53125,8.65625,6.261063098907471,414800
1996-01-04,EL,8.75,8.8125,8.53125,8.65625,6.261063098907471,414800
1996-01-05,EL,8.53125,8.59375,8.28125,8.4375,6.102841377258301,773600
1996-01-05,EL,8.53125,8.59375,8.28125,8.4375,6.102841377258301,773600
1996-01-08,EL,8.4375,8.46875,8.375,8.46875,6.125442981719971,48800
1996-01-08,EL,8.4375,8.46875,8.375,8.46875,6.125442981719971,48800
1996-01-09,EL,8.5,8.5,8.375,8.375,6.057634353637695,864000
1996-01-09,EL,8.5,8.5,8.375,8.375,6.057634353637695,864000
1996-01-10,EL,8.28125,8.375,8.125,8.28125,5.989826202392578,458400
1996-01-10,EL,8.28125,8.375,8.125,8.28125,5.989826202392578,458400
1996-01-11,EL,8.3125,8.5625,8.3125,8.46875,6.125442981719971,477600
1996-01-11,EL,8.3125,8.5625,8.3125,8.46875,6.125442981719971,477600
1996-01-12,EL,8.4375,8.6875,8.40625,8.6875,6.283665180206299,338400
1996-01-12,EL,8.4375,8.6875,8.40625,8.6875,6.283665180206299,338400
1996-01-15,EL,8.6875,8.75,8.625,8.65625,6.261063098907471,580800
