Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1997-05-28,ARE,20.625,21.375,20.625,21.0,7.287734031677246,1862700
1997-05-28,ARE,20.625,21.375,20.625,21.0,7.287734031677246,1862700
1997-05-29,ARE,21.0,21.375,21.0,21.375,7.417871475219727,296800
1997-05-29,ARE,21.0,21.375,21.0,21.375,7.417871475219727,296800
1997-05-30,ARE,21.125,22.125,21.125,22.0,7.634771823883057,220400
1997-05-30,ARE,21.125,22.125,21.125,22.0,7.634771823883057,220400
1997-06-02,ARE,22.125,22.25,21.5,22.0,7.634771823883057,66800
1997-06-02,ARE,22.125,22.25,21.5,22.0,7.634771823883057,66800
1997-06-03,ARE,21.75,22.125,21.625,22.125,7.678151130676269,180000
1997-06-03,ARE,21.75,22.125,21.625,22.125,7.678151130676269,180000
1997-06-04,ARE,22.25,22.25,21.75,21.875,7.591393947601318,99900
1997-06-04,ARE,22.25,22.25,21.75,21.875,7.591393947601318,99900
1997-06-05,ARE,21.5,21.875,21.25,21.875,7.591393947601318,291600
1997-06-05,ARE,21.5,21.875,21.25,21.875,7.591393947601318,291600
1997-06-06,ARE,21.5,21.5,21.5,21.5,7.461251735687256,0
1997-06-06,ARE,21.5,21.5,21.5,21.5,7.461251735687256,0
1997-06-09,ARE,21.5,21.5,21.5,21.5,7.461251735687256,0
1997-06-09,ARE,21.5,21.5,21.5,21.5,7.461251735687256,0
1997-06-10,ARE,21.5,21.75,21.5,21.75,7.548010349273682,57600
1997-06-10,ARE,21.5,21.75,21.5,21.75,7.548010349273682,57600
1997-06-11,ARE,21.375,21.625,21.125,21.25,7.374494552612305,146600
1997-06-11,ARE,21.375,21.625,21.125,21.25,7.374494552612305,146600
1997-06-12,ARE,21.25,21.625,21.125,21.375,7.417871475219727,73300
1997-06-12,ARE,21.25,21.625,21.125,21.375,7.417871475219727,73300
1997-06-13,ARE,21.25,21.375,21.25,21.25,7.374494552612305,134200
1997-06-13,ARE,21.25,21.375,21.25,21.25,7.374494552612305,134200
1997-06-16,ARE,21.25,21.625,21.25,21.625,7.504628658294678,73200
1997-06-16,ARE,21.25,21.625,21.25,21.625,7.504628658294678,73200
1997-06-17,ARE,21.375,21.5,21.375,21.375,7.417871475219727,53300
1997-06-17,ARE,21.375,21.5,21.375,21.375,7.417871475219727,53300
1997-06-18,ARE,21.5,21.625,21.375,21.5,7.461251735687256,54100
1997-06-18,ARE,21.5,21.625,21.375,21.5,7.461251735687256,54100
1997-06-19,ARE,21.5,21.625,21.5,21.5,7.461251735687256,44100
1997-06-19,ARE,21.5,21.625,21.5,21.5,7.461251735687256,44100
1997-06-20,ARE,21.5,21.75,21.5,21.625,7.504628658294678,37800
1997-06-20,ARE,21.5,21.75,21.5,21.625,7.504628658294678,37800
1997-06-23,ARE,21.625,21.875,21.375,21.375,7.417871475219727,80800
1997-06-23,ARE,21.625,21.875,21.375,21.375,7.417871475219727,80800
1997-06-24,ARE,21.5,21.5,21.25,21.5,7.461251735687256,116000
1997-06-24,ARE,21.5,21.5,21.25,21.5,7.461251735687256,116000
1997-06-25,ARE,21.5,21.625,21.25,21.625,7.504628658294678,127400
1997-06-25,ARE,21.5,21.625,21.25,21.625,7.504628658294678,127400
1997-06-26,ARE,21.625,21.75,21.5,21.625,7.504628658294678,52100
1997-06-26,ARE,21.625,21.75,21.5,21.625,7.504628658294678,52100
1997-06-27,ARE,21.5,21.875,21.375,21.75,7.548010349273682,44500
1997-06-27,ARE,21.5,21.875,21.375,21.75,7.548010349273682,44500
1997-06-30,ARE,21.75,21.875,21.375,21.875,7.591393947601318,60300
1997-06-30,ARE,21.75,21.875,21.375,21.875,7.591393947601318,60300
1997-07-01,ARE,21.625,22.625,21.625,22.5,7.808294773101807,121300
1997-07-01,ARE,21.625,22.625,21.625,22.5,7.808294773101807,121300
1997-07-02,ARE,22.5,22.5,22.125,22.5,7.808294773101807,77300
1997-07-02,ARE,22.5,22.5,22.125,22.5,7.808294773101807,77300
1997-07-03,ARE,22.625,22.75,22.375,22.75,7.895044803619385,46000
1997-07-03,ARE,22.625,22.75,22.375,22.75,7.895044803619385,46000
1997-07-07,ARE,22.75,23.0,22.625,22.75,7.895044803619385,122200
1997-07-07,ARE,22.75,23.0,22.625,22.75,7.895044803619385,122200
1997-07-08,ARE,22.75,22.75,22.375,22.75,7.895044803619385,50400
1997-07-08,ARE,22.75,22.75,22.375,22.75,7.895044803619385,50400
1997-07-09,ARE,22.75,22.875,22.5,22.75,7.895044803619385,97000
