Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1999-05-04,GS,76.0,77.25,70.0,70.375,48.69654846191406,22320900
1999-05-04,GS,76.0,77.25,70.0,70.375,48.69654846191406,22320900
1999-05-05,GS,69.875,69.875,66.25,69.125,47.83159637451172,7565700
1999-05-05,GS,69.875,69.875,66.25,69.125,47.83159637451172,7565700
1999-05-06,GS,68.0,69.375,67.0625,67.9375,47.009910583496094,2905700
1999-05-06,GS,68.0,69.375,67.0625,67.9375,47.009910583496094,2905700
1999-05-07,GS,67.9375,74.875,66.75,74.125,51.29140090942383,4862300
1999-05-07,GS,67.9375,74.875,66.75,74.125,51.29140090942383,4862300
1999-05-10,GS,73.375,73.5,70.25,70.6875,48.91281127929688,2589400
1999-05-10,GS,73.375,73.5,70.25,70.6875,48.91281127929688,2589400
1999-05-11,GS,70.0,71.1875,69.5,70.625,48.86957550048828,1839800
1999-05-11,GS,70.0,71.1875,69.5,70.625,48.86957550048828,1839800
1999-05-12,GS,71.0,74.875,69.125,73.5,50.85893249511719,2659300
1999-05-12,GS,71.0,74.875,69.125,73.5,50.85893249511719,2659300
1999-05-13,GS,73.25,75.25,72.5,73.1875,50.6427001953125,1142900
1999-05-13,GS,73.25,75.25,72.5,73.1875,50.6427001953125,1142900
1999-05-14,GS,71.25,72.25,69.0625,70.1875,48.56681823730469,2058400
1999-05-14,GS,71.25,72.25,69.0625,70.1875,48.56681823730469,2058400
1999-05-17,GS,69.125,70.25,68.0,68.625,47.485633850097656,2075000
1999-05-17,GS,69.125,70.25,68.0,68.625,47.485633850097656,2075000
1999-05-18,GS,68.25,70.4375,68.125,68.625,47.485633850097656,1407100
1999-05-18,GS,68.25,70.4375,68.125,68.625,47.485633850097656,1407100
1999-05-19,GS,69.375,69.8125,68.75,69.3125,47.96137237548828,727400
1999-05-19,GS,69.375,69.8125,68.75,69.3125,47.96137237548828,727400
1999-05-20,GS,69.5625,70.125,68.375,68.375,47.312644958496094,520800
1999-05-20,GS,69.5625,70.125,68.375,68.375,47.312644958496094,520800
1999-05-21,GS,68.125,68.8125,67.5,67.5,46.70718383789063,936200
1999-05-21,GS,68.125,68.8125,67.5,67.5,46.70718383789063,936200
1999-05-24,GS,67.0,67.25,65.0,65.3125,45.19350814819336,1493000
1999-05-24,GS,67.0,67.25,65.0,65.3125,45.19350814819336,1493000
1999-05-25,GS,64.125,65.9375,64.0,64.5,44.63131713867188,1662400
1999-05-25,GS,64.125,65.9375,64.0,64.5,44.63131713867188,1662400
1999-05-26,GS,65.625,66.625,63.0625,66.0625,45.71248626708984,1602900
1999-05-26,GS,65.625,66.625,63.0625,66.0625,45.71248626708984,1602900
1999-05-27,GS,65.0,67.75,64.6875,67.75,46.88016128540039,1220500
1999-05-27,GS,65.0,67.75,64.6875,67.75,46.88016128540039,1220500
1999-05-28,GS,67.75,68.8125,67.0,67.9375,47.009910583496094,901900
1999-05-28,GS,67.75,68.8125,67.0,67.9375,47.009910583496094,901900
1999-06-01,GS,66.625,66.625,63.5625,64.1875,44.41507339477539,953900
1999-06-01,GS,66.625,66.625,63.5625,64.1875,44.41507339477539,953900
1999-06-02,GS,63.75,64.0625,62.0,63.25,43.76635360717773,2204300
1999-06-02,GS,63.75,64.0625,62.0,63.25,43.76635360717773,2204300
1999-06-03,GS,64.0,64.1875,63.125,63.625,44.02584838867188,852600
1999-06-03,GS,64.0,64.1875,63.125,63.625,44.02584838867188,852600
1999-06-04,GS,64.3125,67.0,64.3125,65.375,45.23678207397461,1357400
1999-06-04,GS,64.3125,67.0,64.3125,65.375,45.23678207397461,1357400
1999-06-07,GS,65.1875,67.75,65.1875,65.9375,45.62600326538086,891900
1999-06-07,GS,65.1875,67.75,65.1875,65.9375,45.62600326538086,891900
1999-06-08,GS,65.375,65.6875,63.75,63.75,44.1123275756836,571700
1999-06-08,GS,65.375,65.6875,63.75,63.75,44.1123275756836,571700
1999-06-09,GS,64.25,65.5,63.625,65.5,45.323272705078125,611400
1999-06-09,GS,64.25,65.5,63.625,65.5,45.323272705078125,611400
1999-06-10,GS,64.875,64.9375,63.3125,63.375,43.85286331176758,664200
1999-06-10,GS,64.875,64.9375,63.3125,63.375,43.85286331176758,664200
1999-06-11,GS,63.9375,64.3125,62.3125,63.25,43.76635360717773,969300
1999-06-11,GS,63.9375,64.3125,62.3125,63.25,43.76635360717773,969300
1999-06-14,GS,63.5,64.0,60.5,61.25,42.3824462890625,821100
1999-06-14,GS,63.5,64.0,60.5,61.25,42.3824462890625,821100
1999-06-15,GS,62.875,63.375,62.25,62.75,43.42036056518555,831700
1999-06-15,GS,62.875,63.375,62.25,62.75,43.42036056518555,831700
1999-06-16,GS,63.9375,65.4375,63.9375,65.25,45.15026473999024,690300
1999-06-16,GS,63.9375,65.4375,63.9375,65.25,45.15026473999024,690300
1999-06-17,GS,64.5,66.875,64.5,65.0,44.977272033691406,955700
1999-06-17,GS,64.5,66.875,64.5,65.0,44.977272033691406,955700
1999-06-18,GS,64.25,64.875,63.5,64.8125,44.84756088256836,613900
1999-06-18,GS,64.25,64.875,63.5,64.8125,44.84756088256836,613900
1999-06-21,GS,66.6875,69.9375,66.5625,69.5,48.09109115600586,1811000
1999-06-21,GS,66.6875,69.9375,66.5625,69.5,48.09109115600586,1811000
1999-06-22,GS,70.125,70.125,67.75,68.0,47.05316925048828,1165900
1999-06-22,GS,70.125,70.125,67.75,68.0,47.05316925048828,1165900
1999-06-23,GS,67.0625,67.4375,64.875,65.0,44.977272033691406,1351700
1999-06-23,GS,67.0625,67.4375,64.875,65.0,44.977272033691406,1351700
1999-06-24,GS,66.0625,66.5,64.5,65.0625,45.0205078125,1408900
1999-06-24,GS,66.0625,66.5,64.5,65.0625,45.0205078125,1408900
1999-06-25,GS,65.5,66.8125,65.375,66.25,45.842227935791016,1111500
1999-06-25,GS,65.5,66.8125,65.375,66.25,45.842227935791016,1111500
1999-06-28,GS,66.4375,67.5,65.75,66.5625,46.05846786499024,784600
1999-06-28,GS,66.4375,67.5,65.75,66.5625,46.05846786499024,784600
1999-06-29,GS,66.0,68.5,66.0,67.75,46.88016128540039,629800
1999-06-29,GS,66.0,68.5,66.0,67.75,46.88016128540039,629800
1999-06-30,GS,68.5,72.25,66.125,72.25,49.99399566650391,2127600
1999-06-30,GS,68.5,72.25,66.125,72.25,49.99399566650391,2127600
1999-07-01,GS,71.375,71.4375,69.75,70.8125,48.999271392822266,813600
1999-07-01,GS,71.375,71.4375,69.75,70.8125,48.999271392822266,813600
1999-07-02,GS,70.5625,71.1875,69.6875,70.9375,49.08578109741211,536900
1999-07-02,GS,70.5625,71.1875,69.6875,70.9375,49.08578109741211,536900
1999-07-06,GS,70.0,71.1875,69.25,70.5,48.78305816650391,747600
1999-07-06,GS,70.0,71.1875,69.25,70.5,48.78305816650391,747600
1999-07-07,GS,69.5625,70.0,68.0,68.0,47.05316925048828,648800
1999-07-07,GS,69.5625,70.0,68.0,68.0,47.05316925048828,648800
1999-07-08,GS,68.0,68.875,67.1875,67.25,46.53418350219727,424400
1999-07-08,GS,68.0,68.875,67.1875,67.25,46.53418350219727,424400
1999-07-09,GS,67.4375,68.1875,67.25,67.25,46.53418350219727,312700
1999-07-09,GS,67.4375,68.1875,67.25,67.25,46.53418350219727,312700
1999-07-12,GS,68.0,68.9375,67.875,68.375,47.312644958496094,547700
1999-07-12,GS,68.0,68.9375,67.875,68.375,47.312644958496094,547700
1999-07-13,GS,68.25,68.6875,67.625,67.875,46.966678619384766,969600
1999-07-13,GS,68.25,68.6875,67.625,67.875,46.966678619384766,969600
1999-07-14,GS,67.375,67.75,67.3125,67.625,46.79366683959961,888200
1999-07-14,GS,67.375,67.75,67.3125,67.625,46.79366683959961,888200
1999-07-15,GS,68.0,68.0,67.5,67.9375,47.009910583496094,864700
1999-07-15,GS,68.0,68.0,67.5,67.9375,47.009910583496094,864700
1999-07-16,GS,67.75,68.75,67.75,68.0625,47.09639358520508,476700
1999-07-16,GS,67.75,68.75,67.75,68.0625,47.09639358520508,476700
1999-07-19,GS,68.25,70.75,68.25,69.4375,48.0478515625,646100
1999-07-19,GS,68.25,70.75,68.25,69.4375,48.0478515625,646100
1999-07-20,GS,69.125,70.4375,67.875,68.125,47.1396713256836,886100
1999-07-20,GS,69.125,70.4375,67.875,68.125,47.1396713256836,886100
1999-07-21,GS,68.0,68.0625,67.125,67.875,46.966678619384766,626100
1999-07-21,GS,68.0,68.0625,67.125,67.875,46.966678619384766,626100
1999-07-22,GS,68.125,68.25,66.5,66.5,46.01521682739258,579500
1999-07-22,GS,68.125,68.25,66.5,66.5,46.01521682739258,579500
1999-07-23,GS,66.375,66.375,64.0,64.0625,44.32857131958008,767200
1999-07-23,GS,66.375,66.375,64.0,64.0625,44.32857131958008,767200
1999-07-26,GS,64.25,64.75,63.1875,63.25,43.76635360717773,749500
1999-07-26,GS,64.25,64.75,63.1875,63.25,43.76635360717773,749500
1999-07-27,GS,64.25,65.75,63.3125,65.5,45.323272705078125,592200
1999-07-27,GS,64.25,65.75,63.3125,65.5,45.323272705078125,592200
1999-07-28,GS,65.25,66.375,64.0,66.0625,45.71248626708984,584800
1999-07-28,GS,65.25,66.375,64.0,66.0625,45.71248626708984,584800
1999-07-29,GS,65.5,65.5,64.5,65.0,44.977272033691406,646000
1999-07-29,GS,65.5,65.5,64.5,65.0,44.977272033691406,646000
1999-07-30,GS,65.0,65.0,63.625,64.3125,44.50156021118164,629600
1999-07-30,GS,65.0,65.0,63.625,64.3125,44.50156021118164,629600
1999-08-02,GS,64.25,64.5625,62.375,62.8125,43.46363830566406,566400
1999-08-02,GS,64.25,64.5625,62.375,62.8125,43.46363830566406,566400
1999-08-03,GS,62.8125,62.8125,60.75,60.8125,42.0797119140625,837700
1999-08-03,GS,62.8125,62.8125,60.75,60.8125,42.0797119140625,837700
1999-08-04,GS,60.5625,61.5,60.0,60.0,41.51751327514648,1281600
1999-08-04,GS,60.5625,61.5,60.0,60.0,41.51751327514648,1281600
1999-08-05,GS,59.8125,60.0,57.8125,59.25,40.998531341552734,1539900
1999-08-05,GS,59.8125,60.0,57.8125,59.25,40.998531341552734,1539900
1999-08-06,GS,58.9375,58.9375,56.0,56.25,38.922645568847656,1308500
1999-08-06,GS,58.9375,58.9375,56.0,56.25,38.922645568847656,1308500
1999-08-09,GS,56.5,57.5,55.8125,55.8125,38.619911193847656,1347500
1999-08-09,GS,56.5,57.5,55.8125,55.8125,38.619911193847656,1347500
1999-08-10,GS,56.25,57.1875,55.1875,57.0,39.52658081054688,1817400
1999-08-10,GS,56.25,57.1875,55.1875,57.0,39.52658081054688,1817400
1999-08-11,GS,57.875,61.5625,57.4375,61.5,42.64712905883789,1369200
1999-08-11,GS,57.875,61.5625,57.4375,61.5,42.64712905883789,1369200
1999-08-12,GS,61.4375,62.1875,60.5625,60.6875,42.08369064331055,832800
1999-08-12,GS,61.4375,62.1875,60.5625,60.6875,42.08369064331055,832800
1999-08-13,GS,62.4375,63.25,62.0625,63.125,43.77398300170898,557400
1999-08-13,GS,62.4375,63.25,62.0625,63.125,43.77398300170898,557400
1999-08-16,GS,63.0,63.0,60.875,62.875,43.600616455078125,762600
1999-08-16,GS,63.0,63.0,60.875,62.875,43.600616455078125,762600
1999-08-17,GS,63.25,64.5,62.625,63.0,43.68730545043945,936900
1999-08-17,GS,63.25,64.5,62.625,63.0,43.68730545043945,936900
1999-08-18,GS,63.0,63.0,61.0625,62.3125,43.21056365966797,819300
1999-08-18,GS,63.0,63.0,61.0625,62.3125,43.21056365966797,819300
1999-08-19,GS,61.625,62.5,60.8125,61.5625,42.69048690795898,624600
1999-08-19,GS,61.625,62.5,60.8125,61.5625,42.69048690795898,624600
1999-08-20,GS,61.8125,62.9375,61.625,62.3125,43.21056365966797,439600
1999-08-20,GS,61.8125,62.9375,61.625,62.3125,43.21056365966797,439600
1999-08-23,GS,62.8125,63.8125,62.625,63.625,44.120704650878906,837200
1999-08-23,GS,62.8125,63.8125,62.625,63.625,44.120704650878906,837200
1999-08-24,GS,63.5625,65.0,62.8125,63.4375,43.99068069458008,894200
1999-08-24,GS,63.5625,65.0,62.8125,63.4375,43.99068069458008,894200
1999-08-25,GS,63.125,64.3125,62.3125,64.0,44.3807487487793,449900
1999-08-25,GS,63.125,64.3125,62.3125,64.0,44.3807487487793,449900
1999-08-26,GS,64.0,64.875,62.75,62.75,43.51393127441406,378400
