Date,Ticker,Open,High,Low,Close,Adj Close,Volume
1980-11-18,PSA,14.125,14.5,14.125,14.125,2.2263453006744385,3200
1980-11-18,PSA,14.125,14.5,14.125,14.125,2.2263453006744385,3200
1980-11-19,PSA,14.25,14.625,14.25,14.25,2.246046304702759,8000
1980-11-19,PSA,14.25,14.625,14.25,14.25,2.246046304702759,8000
1980-11-20,PSA,14.25,14.25,14.125,14.125,2.2263453006744385,16600
1980-11-20,PSA,14.25,14.25,14.125,14.125,2.2263453006744385,16600
1980-11-21,PSA,14.625,14.875,14.625,14.625,2.305153608322144,18700
1980-11-21,PSA,14.625,14.875,14.625,14.625,2.305153608322144,18700
1980-11-24,PSA,14.5,14.5,14.125,14.125,2.2263453006744385,40900
1980-11-24,PSA,14.5,14.5,14.125,14.125,2.2263453006744385,40900
1980-11-25,PSA,13.75,13.75,13.5,13.5,2.1278350353240967,25800
1980-11-25,PSA,13.75,13.75,13.5,13.5,2.1278350353240967,25800
1980-11-26,PSA,14.125,14.5,14.125,14.125,2.2263453006744385,75000
1980-11-26,PSA,14.125,14.5,14.125,14.125,2.2263453006744385,75000
1980-11-28,PSA,14.375,14.5,14.375,14.375,2.2657511234283447,19300
1980-11-28,PSA,14.375,14.5,14.375,14.375,2.2657511234283447,19300
1980-12-01,PSA,14.375,14.375,14.0,14.0,2.2066433429718018,26200
1980-12-01,PSA,14.375,14.375,14.0,14.0,2.2066433429718018,26200
1980-12-02,PSA,13.5,13.5,13.0,13.0,2.04902458190918,20000
1980-12-02,PSA,13.5,13.5,13.0,13.0,2.04902458190918,20000
1980-12-03,PSA,13.125,13.5,13.125,13.125,2.0687265396118164,10500
1980-12-03,PSA,13.125,13.5,13.125,13.125,2.0687265396118164,10500
1980-12-04,PSA,13.125,13.25,12.75,12.75,2.00962233543396,13700
1980-12-04,PSA,13.125,13.25,12.75,12.75,2.00962233543396,13700
1980-12-05,PSA,12.75,13.25,12.75,12.75,2.00962233543396,11000
1980-12-05,PSA,12.75,13.25,12.75,12.75,2.00962233543396,11000
1980-12-08,PSA,12.25,12.25,11.75,11.75,1.8520041704177856,8700
1980-12-08,PSA,12.25,12.25,11.75,11.75,1.8520041704177856,8700
1980-12-09,PSA,11.75,12.5,11.75,11.75,1.8520041704177856,38700
1980-12-09,PSA,11.75,12.5,11.75,11.75,1.8520041704177856,38700
1980-12-10,PSA,12.75,13.5,12.75,12.75,2.00962233543396,10800
1980-12-10,PSA,12.75,13.5,12.75,12.75,2.00962233543396,10800
1980-12-11,PSA,12.75,13.25,12.5,12.5,1.9702167510986328,10800
1980-12-11,PSA,12.75,13.25,12.5,12.5,1.9702167510986328,10800
1980-12-12,PSA,12.75,13.25,12.75,12.75,2.00962233543396,4500
1980-12-12,PSA,12.75,13.25,12.75,12.75,2.00962233543396,4500
1980-12-15,PSA,12.75,12.75,12.0,12.0,1.8914086818695068,8000
1980-12-15,PSA,12.75,12.75,12.0,12.0,1.8914086818695068,8000
1980-12-16,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,7500
1980-12-16,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,7500
1980-12-17,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,7000
1980-12-17,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,7000
1980-12-18,PSA,12.0,12.5,11.75,11.75,1.8520041704177856,10600
1980-12-18,PSA,12.0,12.5,11.75,11.75,1.8520041704177856,10600
1980-12-19,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,18700
1980-12-19,PSA,12.0,12.5,12.0,12.0,1.8914086818695068,18700
1980-12-22,PSA,12.25,12.75,12.25,12.25,1.9308124780654907,16800
1980-12-22,PSA,12.25,12.75,12.25,12.25,1.9308124780654907,16800
1980-12-23,PSA,12.25,12.5,12.25,12.25,1.9308124780654907,8600
1980-12-23,PSA,12.25,12.5,12.25,12.25,1.9308124780654907,8600
1980-12-24,PSA,12.25,12.75,12.25,12.25,1.9308124780654907,9200
1980-12-24,PSA,12.25,12.75,12.25,12.25,1.9308124780654907,9200
1980-12-26,PSA,12.5,13.0,12.5,12.5,1.9702167510986328,3900
1980-12-26,PSA,12.5,13.0,12.5,12.5,1.9702167510986328,3900
